instance	result	exit_code	seconds	cap_s
shift_pb_10_pe_.ltl	REALIZABLE	0	0.030928986991057172	17
shift_pb_125_pe_.ltl	REALIZABLE	0	0.024480738007696345	17
shift_pb_12_pe_.ltl	REALIZABLE	0	0.03697277401806787	17
shift_pb_132_pe_.ltl	REALIZABLE	0	0.033707862021401525	17
shift_pb_16_pe_.ltl	REALIZABLE	0	0.019140494987368584	17
shift_pb_250_pe_.ltl	REALIZABLE	0	0.046216297982027754	17
shift_pb_32_pe_.ltl	REALIZABLE	0	0.0350771950033959	17
shift_pb_500_pe_.ltl	REALIZABLE	0	0.053016663005109876	17
shift_pb_64_pe_.ltl	REALIZABLE	0	0.01712616201257333	17
shift_pb_8_pe_.ltl	REALIZABLE	0	0.03392759698908776	17
simple_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.085417510010302	17
simple_arbiter_enc_pb_11_pe_.ltl	TIMEOUT	124	17.05376531102229	17
simple_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.037427929986734	17
simple_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	17.053450184990652	17
simple_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	17.053229379991535	17
simple_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	17.05320843998925	17
simple_arbiter_enc_pb_16_pe_.ltl	TIMEOUT	124	17.053000746003818	17
simple_arbiter_enc_pb_32_pe_.ltl	TIMEOUT	124	17.03790651599411	17
simple_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.195779621019028	17
simple_arbiter_unreal1_pb_16_1_pe_.ltl	UNREALIZABLE	1	0.02658271399559453	17
simple_arbiter_unreal1_pb_16_2_pe_.ltl	UNREALIZABLE	1	0.030903909995686263	17
simple_arbiter_unreal1_pb_16_3_pe_.ltl	UNREALIZABLE	1	0.020097334985621274	17
simple_arbiter_unreal1_pb_16_4_pe_.ltl	UNREALIZABLE	1	0.017821384011767805	17
simple_arbiter_unreal1_pb_16_5_pe_.ltl	UNREALIZABLE	1	0.03260269601014443	17
simple_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.02501112999743782	17
simple_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.0152151919901371	17
simple_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.028513716999441385	17
simple_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.033862374984892085	17
simple_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.01868046697927639	17
simple_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.020659317000536248	17
simple_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.03470876900246367	17
simple_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.020574311027303338	17
simple_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.028517344006104395	17
simple_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.03328790600062348	17
simple_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03877732501132414	17
simple_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.03488206199835986	17
simple_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03424834899487905	17
simple_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03706541800056584	17
simple_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.03219561098376289	17
simple_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.021495658991625533	17
simple_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.02802852902095765	17
simple_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.03072884801076725	17
simple_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.01664118599728681	17
simple_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.019476237008348107	17
simple_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.02561494501424022	17
simple_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.017636444012168795	17
simple_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.0321618820016738	17
simple_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.030577716999687254	17
simple_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.033846580976387486	17
simple_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.020495779026532546	17
simple_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.015636981988791376	17
simple_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.019671382004162297	17
simple_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.0356819829903543	17
simple_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03258688599453308	17
simple_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.030563298001652583	17
simple_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.016041849012253806	17
simple_arbiter_unreal1_pb_5_10_pe_.ltl	UNREALIZABLE	1	0.017167027021059766	17
simple_arbiter_unreal1_pb_5_1_pe_.ltl	UNREALIZABLE	1	0.016893909021746367	17
simple_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.0223503690212965	17
simple_arbiter_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.022225926019018516	17
simple_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.027586781012360007	17
simple_arbiter_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	0.03814724899712019	17
simple_arbiter_unreal1_pb_5_6_pe_.ltl	UNREALIZABLE	1	0.015469716978259385	17
simple_arbiter_unreal1_pb_5_7_pe_.ltl	UNREALIZABLE	1	0.019148329010931775	17
simple_arbiter_unreal1_pb_5_8_pe_.ltl	UNREALIZABLE	1	0.035816885996609926	17
simple_arbiter_unreal1_pb_5_9_pe_.ltl	UNREALIZABLE	1	0.033876859000883996	17
simple_arbiter_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.036216117994626984	17
simple_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.022169576986925676	17
simple_arbiter_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.035473842988722026	17
simple_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.020013446017401293	17
simple_arbiter_unreal1_pb_6_5_pe_.ltl	UNREALIZABLE	1	0.015860062994761392	17
simple_arbiter_unreal1_pb_8_8_pe_.ltl	UNREALIZABLE	1	0.034119418007321656	17
simple_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.029275056993355975	17
simple_arbiter_unreal2_pb_25_pe_.ltl	UNREALIZABLE	1	0.037553414003923535	17
simple_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03432681297999807	17
simple_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.017537762003485113	17
simple_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.03582284599542618	17
simple_arbiter_unreal2_pb_50_pe_.ltl	UNREALIZABLE	1	0.057605089008575305	17
simple_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03266720499959774	17
simple_arbiter_unreal2_pb_60_pe_.ltl	UNREALIZABLE	1	0.05523892701603472	17
simple_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.03008047101320699	17
simple_arbiter_unreal2_pb_75_pe_.ltl	UNREALIZABLE	1	0.0620874100131914	17
simple_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03284025800530799	17
simple_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.022111880010925233	17
simple_arbiter_with_hints_pb_10_pe_.ltl	TIMEOUT	124	17.193449054990197	17
simple_arbiter_with_hints_pb_12_pe_.ltl	TIMEOUT	124	17.089767411001958	17
simple_arbiter_with_hints_pb_15_pe_.ltl	TIMEOUT	124	17.085905493004248	17
simple_arbiter_with_hints_pb_2_pe_.ltl	REALIZABLE	0	0.03515529300784692	17
simple_arbiter_with_hints_pb_4_pe_.ltl	REALIZABLE	0	0.023401173995807767	17
simple_arbiter_with_hints_pb_6_pe_.ltl	REALIZABLE	0	1.9378957510052714	17
simple_arbiter_with_hints_pb_8_pe_.ltl	TIMEOUT	124	17.0546801360033	17
solitary-real.ltl	REALIZABLE	0	0.04603383000358008	17
solitary0.ltl	UNREALIZABLE	1	0.04235459701158106	17
sort4-real.ltl	TIMEOUT	124	17.09425721000298	17
sort40.ltl	UNREALIZABLE	1	0.20053034499869682	17
sort41.ltl	UNREALIZABLE	1	0.5644287749892101	17
sort42.ltl	UNREALIZABLE	1	13.843346289009787	17
sort50.ltl	UNREALIZABLE	1	14.6100863640022	17
sort51.ltl	TIMEOUT	124	17.085631818976253	17
sort52.ltl	TIMEOUT	124	17.089056367025478	17
sort53.ltl	TIMEOUT	124	17.073177965008654	17
square5x5-real.ltl	TIMEOUT	124	17.0853059499932	17
square5x50.ltl	UNREALIZABLE	1	0.2830755340110045	17
square5x51.ltl	UNREALIZABLE	1	1.2343481540156063	17
square5x52.ltl	UNREALIZABLE	1	1.4083976810215972	17
square5x53.ltl	UNREALIZABLE	1	5.026540310995188	17
square5x54.ltl	UNREALIZABLE	1	7.123794630984776	17
storage-GF-64-real.ltl	REALIZABLE	0	0.03216570898075588	17
tasks-real.ltl	REALIZABLE	0	0.06548147898865864	17
tasks-unreal0.ltl	TIMEOUT	124	17.05312322700047	17
tasks-unreal1.ltl	TIMEOUT	124	17.07249479900929	17
tasks-unreal2.ltl	TIMEOUT	124	17.08732200798113	17
taxi-service-real.ltl	TIMEOUT	124	17.136089857987827	17
taxi-service-u-unreal.ltl	UNREALIZABLE	1	0.07827828000881709	17
test2_f2774e0b.ltl	REALIZABLE	0	0.03640672599431127	17
test3_efe2feaf.ltl	REALIZABLE	0	0.034220245986944064	17
test4_4b82b1f4.ltl	UNREALIZABLE	1	0.015889906993834302	17
test5_6cbc6174.ltl	REALIZABLE	0	0.020882099983282387	17
test6_0f5381e9.ltl	REALIZABLE	0	0.022387068020179868	17
test7_2c5b09da.ltl	REALIZABLE	0	0.03180702499230392	17
test8_88f351a6.ltl	UNREALIZABLE	1	0.03457602098933421	17
test9_dd3a27e1.ltl	UNREALIZABLE	1	0.035977050982182845	17
test_f3987563.ltl	REALIZABLE	0	0.02269383499515243	17
thermostat-F-real.ltl	REALIZABLE	0	1.498593266995158	17
thermostat-GF-real.ltl	TIMEOUT	124	17.136509748001117	17
thermostat-GF-unreal0.ltl	UNREALIZABLE	1	2.1878107189841103	17
thermostat-GF-unreal1.ltl	TIMEOUT	124	17.09339088498382	17
thermostat-GF-unreal2.ltl	TIMEOUT	124	17.053082597994944	17
tmp_13cfc6f2.ltl	REALIZABLE	0	0.8138149410078768	17
unordered-visits-charging0.ltl	TIMEOUT	124	17.094219289981993	17
unordered-visits-real.ltl	REALIZABLE	0	8.260010047000833	17
workstation_resupply_pb_1_pe_.ltl	REALIZABLE	0	0.04202308499952778	17
workstation_resupply_pb_2_pe_.ltl	REALIZABLE	0	0.3277042429836001	17
workstation_resupply_pb_3_pe_.ltl	REALIZABLE	0	16.697033453994663	17
workstation_resupply_pb_4_pe_.ltl	TIMEOUT	124	17.144203543983167	17
workstation_resupply_pb_5_pe_.ltl	TIMEOUT	124	17.053178565984126	17
workstation_resupply_pb_6_pe_.ltl	TIMEOUT	124	17.08667486900231	17
workstation_resupply_pb_7_pe_.ltl	TIMEOUT	124	17.085863497981336	17
